id,Response
382246,0.5322596862810067
382247,0.6155290054981947
382248,0.007958968138391061
382249,0.10407132227249127
382250,0.7350746861213637
382251,0.337031044759016
382252,0.5927039446807557
382253,0.4761547787737747
382254,0.00030927532615629617
382255,0.0015709201868254036
382256,0.1678169421626426
382257,0.005479559467928133
382258,0.0006541661392181616
382259,0.0007547154972090051
382260,0.0008951943008641544
382261,0.0003655052678106259
382262,0.6605196029719532
382263,0.0008529308029036348
382264,0.0013040739445290689
382265,0.002769642139989421
382266,0.0016411092173674476
382267,0.7039102927808905
382268,0.0006008509884341054
382269,0.0015942927915942623
382270,0.5619627781515959
382271,0.6046525704407832
382272,0.0010291746535451072
382273,0.6422757641699179
382274,0.008347760410860614
382275,0.6095494692185751
382276,0.6968516208053159
382277,0.028525246108795487
382278,0.311756664474641
382279,0.6169818602742376
382280,0.0006169019049899239
382281,0.0003003880977654221
382282,0.6378057622909249
382283,0.0006822836137177248
382284,0.13474811677554857
382285,0.17066569720305297
382286,0.00528007648560182
382287,0.5006408324281824
382288,0.02803112015987186
382289,0.0019845010606487972
382290,0.35733458365575954
382291,0.0004271041299355082
382292,0.0005844067352458165
382293,0.0010607480375066445
382294,0.6596637103576664
382295,0.6725037575013879
382296,0.000663130506990492
382297,0.0017138433489474482
382298,0.0017190254585136423
382299,0.0007209838760195135
382300,0.001735915018192652
382301,0.0019375997290984894
382302,0.00047053666519449223
382303,0.0013783535893455926
382304,0.0003108772048774063
382305,0.22242593866191857
382306,0.2764286958515119
382307,0.00040363691348599954
382308,0.0006244226776102567
382309,0.39565887184744675
382310,0.7274477443465808
382311,0.6277361120351385
382312,0.6878023945898006
382313,0.2915272342403049
382314,0.6866405687063818
382315,0.702814941887673
382316,0.6461702881911912
382317,0.3378181784320097
382318,0.0008326341896187448
382319,0.0010262300878994082
382320,0.0009486294544897959
382321,0.6023381240924003
382322,0.0016405172675317812
382323,0.0024296855701983005
382324,0.000765801225149051
382325,0.0004521627241290772
382326,0.30377099908617217
382327,0.0005418875459030658
382328,0.26111867807447087
382329,0.426235862519626
382330,0.3630020422406897
382331,0.41669288896960854
382332,0.46083229013014443
382333,0.5379064002968377
382334,0.7128684620953445
382335,0.0006182725320971673
382336,0.39297316466351684
382337,0.23274691802895014
382338,0.5464597164063842
382339,0.0010220810548845828
382340,0.002117424283431397
382341,0.001001956507791475
382342,0.4426505247993056
382343,0.6960832792803997
382344,0.5671053217065318
382345,0.0010362709221210698
382346,0.4973385009063175
382347,0.00111308139321197
382348,0.000830585852504627
382349,0.007605827113319502
382350,0.00043556808822927025
382351,0.11880851037539966
382352,0.6765086155434482
382353,0.3093684841809298
382354,0.0019972089327748056
382355,0.0006689085454469688
382356,0.001123560840701393
382357,0.0014177745384261898
382358,0.590841294668711
382359,0.0005285364446166717
382360,0.0029413695450048365
382361,0.0006917886393853302
382362,0.20276168709974313
382363,0.0010534713378507912
382364,0.4147623052040972
382365,0.07713914070059946
382366,0.6692535566037565
382367,0.32053402849207824
382368,0.5341893246734714
382369,0.0006182610368735683
382370,0.7153934237262601
382371,0.5218262594645539
382372,0.0004934716679723328
382373,0.7135413363796819
382374,0.0010301714004561514
382375,0.0008450514104105525
382376,0.0011744471456731948
382377,0.24638042846542801
382378,0.2714256077234327
382379,0.0010579284556238887
382380,0.0022997918053288637
382381,0.0009508912098548277
382382,0.012779027412934546
382383,0.0013361582685277444
382384,0.026134714495603634
382385,0.37946665594948514
382386,0.08278725173569126
382387,0.546772415317061
382388,0.32909726361183894
382389,0.2884743645824597
382390,0.0005662291622170192
382391,0.6919067037895394
382392,0.4535000472712974
382393,0.4313662004339619
382394,0.0031911182872292913
382395,0.4234683837388612
382396,0.5101044567212053
382397,0.005366809985132547
382398,0.0003123876461206896
382399,0.47098039661782715
382400,0.0011438806647250989
382401,0.4420031544087137
382402,0.0012841412874884228
382403,0.1514876481229071
382404,0.03372156494174231
382405,0.2974011119366763
382406,0.0010259401698000444
382407,0.003081115857758516
382408,0.26717087477206636
382409,0.011069714283438097
382410,0.8180562826603535
382411,0.5761370609262458
382412,0.7197866654125804
382413,0.0009284078522639424
382414,0.7004614222259105
382415,0.7068931280336761
382416,0.11066082323667636
382417,0.684129127619617
382418,0.7981652576366938
382419,0.6337913102919794
382420,0.6747497244409233
382421,0.33906364968368174
382422,0.003365308873722401
382423,0.3433901095468069
382424,0.11095602838890095
382425,0.0008759199489378996
382426,0.07551105116709526
382427,0.0011920106956901629
382428,0.32446589507565426
382429,0.0005951105492094462
382430,0.43874429647051105
382431,0.00034383212121728515
382432,0.00035361438853556606
382433,0.6454519997219654
382434,0.001744757267226897
382435,0.00084804309792313
382436,0.6665631786893612
382437,0.2857296140155197
382438,0.5974999525830084
382439,0.0010143980934217522
382440,0.32488696439759523
382441,0.0019573277741085195
382442,0.44696118498262194
382443,0.28305548227378535
382444,0.7222307019928651
382445,0.42485696886627533
382446,0.44236612105146716
382447,0.4095885815221624
382448,0.3531703578538159
382449,0.000424341552606192
382450,0.000740426582402418
382451,0.0025110354792635867
382452,0.17724699196624655
382453,0.5544204183342504
382454,0.12976704671394668
382455,0.001407257362300767
382456,0.0007283616845750794
382457,0.7364668271011823
382458,0.4512526002435776
382459,0.17563991241054872
382460,0.595016415222118
382461,0.628667169436358
382462,0.18745895320992742
382463,0.7238298051482718
382464,0.002163224545342477
382465,0.7302192970491872
382466,0.37315941227552707
382467,0.6521130862662586
382468,0.0007174937827419745
382469,0.002090839215931944
382470,0.3294023915210734
382471,0.0003472097028454388
382472,0.008765294401264346
382473,0.0011306573060355467
382474,0.0007940955090947251
382475,0.714876017037995
382476,0.02414456039748785
382477,0.5688932396012778
382478,0.004775146514515802
382479,0.5696537326836841
382480,0.0009536702684961697
382481,0.5149025432086509
382482,0.0008168495148187826
382483,0.6459036701206065
382484,0.6245047121322898
382485,0.0032832508729795005
382486,0.4343402136962379
382487,0.46790515125426835
382488,0.0006664308136821973
382489,0.7555935382644466
382490,0.7020381988168783
382491,0.0010614505724525227
382492,0.5447060685231987
382493,0.000643814901841174
382494,0.3213801146230946
382495,0.0003246463108833171
382496,0.6512216302075823
382497,0.0008592121701058864
382498,0.050849435808792906
382499,0.001701185014812396
382500,0.7018841734270251
382501,0.008904635572851653
382502,0.6758253685645046
382503,0.07470230801606256
382504,0.0032390734687837526
382505,0.6402663105809355
382506,0.41646320576488904
382507,0.6017507214576471
382508,0.0012288450343920774
382509,0.3941143296307804
382510,0.6142027128870621
382511,0.026522629484276618
382512,0.63354849317306
382513,0.036456434281572726
382514,0.00045496987969483396
382515,0.68389270818548
382516,0.5771782818989161
382517,0.6183398553120194
382518,0.6378135546683505
382519,0.07463957252613632
382520,0.015012824820323095
382521,0.6707192783927942
382522,0.13606956890503882
382523,0.7260714404013509
382524,0.00095640916201766
382525,0.6185337852534543
382526,0.0010691242873569697
382527,0.555121151291678
382528,0.0011697229841131705
382529,0.0022572044062557817
382530,0.13827343288427202
382531,0.0002830697438748596
382532,0.0008693683066082478
382533,0.30490917222240416
382534,0.0003300339245907121
382535,0.0004667744091305734
382536,0.04023203421700579
382537,0.006107463670956779
382538,0.5474726285510203
382539,0.5905834359187156
382540,0.008765812670602082
382541,0.0005221142407027927
382542,0.771257534169983
382543,0.4425781660366689
382544,0.46736337263943034
382545,0.0008448484036131731
382546,0.12945754303447984
382547,0.6271689828978549
382548,0.002106868685069654
382549,0.0016120771059458618
382550,0.3619755371503502
382551,0.0033423740593484857
382552,0.0009407867290686653
382553,0.41561236096609716
382554,0.0005737587891851091
382555,0.5318178784142138
382556,0.43091362524175414
382557,0.0022847473623250213
382558,0.09756879743275255
382559,0.07289630733590088
382560,0.49424647648342346
382561,0.00043766387292384467
382562,0.002323335529106872
382563,0.0004323640016611416
382564,0.2541183728838777
382565,0.001872788011325029
382566,0.620714786659698
382567,0.6086772685615441
382568,0.0005982924842644812
382569,0.0006671365754535063
382570,0.002743425475749702
382571,0.6029471943635546
382572,0.7641924669151208
382573,0.0006766234378813903
382574,0.0007667415207341366
382575,0.6392440877395466
382576,0.12181999720884218
382577,0.0005251737865463594
382578,0.001244042397700575
382579,0.001080000957412855
382580,0.4944510177365746
382581,0.7107273016170401
382582,0.0018366990612443373
382583,0.0006231020872374814
382584,0.5786668747054685
382585,0.7155745568282501
382586,0.6902497014981417
382587,0.7311259979874423
382588,0.0025190280907884345
382589,0.5238682206088029
382590,0.0039910610483549856
382591,0.5750321371860739
382592,0.0007253768112187018
382593,0.01936069596596805
382594,0.0007901948693309544
382595,0.8023071112162652
382596,0.07064686753938634
382597,0.000526123724936457
382598,0.30501395474777376
382599,0.0020134464107239352
382600,0.5435251170652629
382601,0.4915595611663776
382602,0.2555902386639014
382603,0.14628236400258807
382604,0.0022812502688779462
382605,0.0006322904231054251
382606,0.6813947633971683
382607,0.0011051542561421137
382608,0.002426310156031982
382609,0.6379527442109046
382610,0.302434535099368
382611,0.0029142420321095377
382612,0.000980057934687641
382613,0.6596152852339966
382614,0.1702496169737728
382615,0.001222325576413966
382616,0.00069898709814722
382617,0.4532693683127421
382618,0.4801779828537135
382619,0.0031511024046877757
382620,0.5600427150315271
382621,0.014034883950428692
382622,0.0007088074458354123
382623,0.2377042618528185
382624,0.7679537075064917
382625,0.002307265010182304
382626,0.6623958956136017
382627,0.11156642957361411
382628,0.4447728168673972
382629,0.0016990378999124102
382630,0.0013159989660973834
382631,0.002238104830218843
382632,0.35766273487941996
382633,0.001071373997215071
382634,0.5478171466819257
382635,0.4896342918406467
382636,0.8054550305976125
382637,0.0013483062884793668
382638,0.34851020241322916
382639,0.00019961376067776453
382640,0.0006849410234813611
382641,0.000889291381852718
382642,0.6463415882816813
382643,0.00021135629467209562
382644,0.000579617923220245
382645,0.0014446026743116071
382646,0.008250781721015139
382647,0.001094701842128918
382648,0.6249104802029523
382649,0.0010428562360277924
382650,0.0592948450634178
382651,0.6443187124922855
382652,0.0010266886082308736
382653,0.7007608442081221
382654,0.0007481115967893084
382655,0.0009699485535368157
382656,0.0005204250569530595
382657,0.0025627882638598093
382658,0.0011516811764265516
382659,0.0011721048738160514
382660,0.0009756686434987394
382661,0.001879503647564528
382662,0.00048458593292646324
382663,0.0008864400458024054
382664,0.0008748549558127606
382665,0.5532805071776066
382666,0.0001907493659720938
382667,0.7578260486050354
382668,0.0004658918993410802
382669,0.0015105736967335765
382670,0.6387437822298674
382671,0.00028379340166442715
382672,0.6608532460729922
382673,0.4769216839231135
382674,0.7268710859618697
382675,0.0010289680743017866
382676,0.0005985707198912038
382677,0.0038980308349071714
382678,0.6237404649154757
382679,0.6283104266741893
382680,0.02236598856581094
382681,0.0027454303032405166
382682,0.5045586507897821
382683,0.00037371868629871565
382684,0.6111052267615491
382685,0.0016913663107149643
382686,0.0005303109981982979
382687,0.00036324380791572615
382688,0.43413709073876017
382689,0.0016996288195083927
382690,0.0011774071016004723
382691,0.0011264984296984193
382692,0.5311389181889133
382693,0.6817376906467822
382694,0.5442805019293914
382695,0.5754439558509707
382696,0.4679496128324573
382697,0.0015931258522476868
382698,0.03067762326474229
382699,0.0012885273804892389
382700,0.001422534489671513
382701,0.0008825472202044825
382702,0.018577477848756532
382703,0.6726455336583922
382704,0.6986109685100119
382705,0.6275315727264678
382706,0.002157821999654809
382707,0.0006980232100708266
382708,0.0005638111414768422
382709,0.5015350054335502
382710,0.14083417005733168
382711,0.005017319914643101
382712,0.10461015394451342
382713,0.0030881160969345447
382714,0.0005921919552325468
382715,0.6861706975017436
382716,0.3444741186937469
382717,0.6441529155499388
382718,0.028020294552068763
382719,0.0005132904714203208
382720,0.0003277846247285362
382721,0.0005002329769551302
382722,0.0007803676975585928
382723,0.07923403558160365
382724,0.1450807410309845
382725,0.0014492445999692819
382726,0.00031702161468534723
382727,0.6574445558130956
382728,0.0795773635803965
382729,0.0015179771592435903
382730,0.3872184533610481
382731,0.0005659604901727596
382732,0.12132310028595286
382733,0.4569954512219637
382734,0.034880132896146936
382735,0.668168683236251
382736,0.02413714400689514
382737,0.0009770592382395149
382738,0.0005818600014282292
382739,0.6903393003420984
382740,0.06291949425571147
382741,0.0007527866706435407
382742,0.001279329979341938
382743,0.0015264878017223885
382744,0.003934506260927265
382745,0.10058153000407814
382746,0.6838941580936206
382747,0.00427482280881539
382748,0.0014368011644717773
382749,0.35919582959096863
382750,0.5957723132450057
